Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,3903.750000,3909.899902,3828.000000,3848.649902,3570.208984,321450
2021-10-21,3870.000000,3875.149902,3769.500000,3804.000000,3528.789551,373336
2021-10-22,3839.449951,3910.000000,3813.050049,3866.500000,3586.767822,408499
2021-10-25,3854.000000,3884.750000,3735.000000,3763.750000,3491.451660,306195
2021-10-26,3779.850098,3811.800049,3762.250000,3791.750000,3517.425537,170050
2021-10-27,3795.000000,3815.000000,3760.000000,3776.500000,3503.278809,251226
2021-10-28,3854.949951,3860.000000,3688.850098,3700.699951,3432.962891,706705
2021-10-29,3720.000000,3754.850098,3665.000000,3707.250000,3439.039307,316325
2021-11-01,3721.800049,3750.000000,3681.600098,3726.149902,3456.571777,228051
2021-11-02,3735.000000,3790.000000,3727.050049,3741.850098,3471.135986,250053
2021-11-03,3726.199951,3763.949951,3689.050049,3698.399902,3430.829346,261709
2021-11-04,3718.500000,3764.899902,3718.500000,3759.350098,3487.369873,65679
2021-11-08,3791.000000,3800.000000,3743.600098,3777.300049,3504.020996,261609
2021-11-09,3780.000000,3845.000000,3772.000000,3794.449951,3519.930420,521920
2021-11-10,3790.000000,3801.600098,3744.000000,3771.699951,3498.826172,373526
2021-11-11,3774.500000,3781.850098,3726.000000,3749.949951,3478.649902,446382
2021-11-12,3782.000000,3782.000000,3615.699951,3635.050049,3372.062500,745428
2021-11-15,3651.000000,3673.899902,3580.050049,3601.149902,3340.614990,551238
2021-11-16,3612.899902,3651.800049,3583.100098,3608.699951,3347.618896,473529
2021-11-17,3610.000000,3644.000000,3576.399902,3583.800049,3324.520508,348752
2021-11-18,3590.500000,3594.899902,3525.000000,3547.550049,3290.892822,384426
2021-11-22,3570.000000,3570.000000,3426.000000,3444.199951,3195.020020,422572
2021-11-23,3440.000000,3448.500000,3376.050049,3434.850098,3186.346680,713102
2021-11-24,3459.000000,3459.000000,3385.649902,3407.100098,3160.604248,287005
2021-11-25,3402.000000,3413.899902,3377.050049,3391.699951,3146.318115,264226
2021-11-26,3370.000000,3383.500000,3320.000000,3334.600098,3093.349365,341506
2021-11-29,3321.000000,3354.350098,3246.199951,3298.199951,3059.582520,403739
2021-11-30,3296.000000,3322.949951,3223.050049,3240.300049,3005.871582,682518
2021-12-01,3280.000000,3294.199951,3227.300049,3249.550049,3014.452637,551434
2021-12-02,3259.949951,3337.350098,3236.500000,3328.399902,3087.597900,502905
2021-12-03,3335.000000,3343.149902,3280.600098,3287.850098,3049.981689,315536
2021-12-06,3297.800049,3300.000000,3242.699951,3249.750000,3014.638184,251407
2021-12-07,3284.949951,3317.000000,3261.000000,3286.449951,3048.682861,286908
2021-12-08,3302.850098,3337.949951,3297.000000,3332.050049,3090.984131,334037
2021-12-09,3350.000000,3350.000000,3306.000000,3341.000000,3099.286377,237723
2021-12-10,3320.199951,3364.199951,3320.000000,3344.750000,3102.764893,220039
2021-12-13,3367.000000,3372.449951,3295.000000,3305.449951,3066.308350,214515
2021-12-14,3300.000000,3305.000000,3268.000000,3291.649902,3053.506836,181626
2021-12-15,3289.649902,3329.850098,3275.000000,3294.500000,3056.150635,295667
2021-12-16,3327.750000,3327.750000,3227.350098,3253.149902,3017.792236,324140
2021-12-17,3248.050049,3261.800049,3149.100098,3179.149902,2949.145752,3170631
2021-12-20,3149.899902,3171.100098,3027.050049,3105.199951,2880.545654,595625
2021-12-21,3112.000000,3160.050049,3092.000000,3130.800049,2904.293945,326850
2021-12-22,3132.000000,3173.550049,3126.000000,3135.850098,2908.978516,294578
2021-12-23,3150.000000,3190.949951,3138.000000,3174.100098,2944.461426,224147
2021-12-24,3181.300049,3195.000000,3135.000000,3152.050049,2924.006592,123753
2021-12-27,3145.000000,3174.149902,3122.000000,3154.100098,2925.908203,94069
2021-12-28,3161.199951,3187.550049,3150.000000,3176.050049,2946.270508,214640
2021-12-29,3188.750000,3269.000000,3152.050049,3262.500000,3026.465820,563709
2021-12-30,3278.000000,3279.149902,3187.000000,3200.800049,2969.229492,594987
2021-12-31,3230.000000,3264.699951,3217.000000,3249.250000,3014.174316,248103
2022-01-03,3258.699951,3292.600098,3251.500000,3277.100098,3040.009521,266680
2022-01-04,3284.000000,3316.000000,3270.649902,3289.149902,3051.187500,244503
2022-01-05,3289.149902,3365.000000,3281.000000,3358.550049,3115.566650,312215
2022-01-06,3344.800049,3429.000000,3333.000000,3418.199951,3170.901123,410181
2022-01-07,3437.500000,3437.500000,3377.000000,3392.500000,3147.060547,263996
2022-01-10,3414.800049,3451.250000,3404.449951,3435.100098,3186.578613,318473
2022-01-11,3413.000000,3445.949951,3413.000000,3436.750000,3188.109131,225782
2022-01-12,3446.100098,3452.000000,3414.250000,3440.100098,3191.216797,198452
2022-01-13,3445.899902,3474.300049,3430.000000,3451.000000,3201.328125,291271
2022-01-14,3451.000000,3462.199951,3425.000000,3432.800049,3184.444824,127752
2022-01-17,3450.000000,3527.000000,3434.050049,3489.750000,3237.274414,646271
2022-01-18,3488.949951,3497.199951,3392.600098,3400.949951,3154.899170,656590
2022-01-19,3400.949951,3462.300049,3383.050049,3436.800049,3188.155273,694189
2022-01-20,3398.899902,3448.000000,3295.000000,3308.750000,3069.369629,874508
2022-01-21,3308.750000,3473.949951,3270.000000,3419.800049,3172.385498,1609260
2022-01-24,3421.000000,3454.199951,3350.000000,3382.300049,3137.598389,788137
2022-01-25,3359.000000,3490.000000,3328.750000,3469.100098,3218.118652,571406
2022-01-27,3445.000000,3536.800049,3394.199951,3501.100098,3247.803711,664333
2022-01-28,3505.000000,3562.300049,3485.100098,3497.199951,3244.185547,575466
2022-01-31,3520.000000,3585.649902,3487.000000,3564.649902,3306.755615,470500
2022-02-01,3577.000000,3592.350098,3511.550049,3534.449951,3278.740723,487464
2022-02-02,3540.000000,3585.000000,3521.449951,3535.000000,3279.250977,212256
2022-02-03,3550.000000,3650.949951,3521.000000,3621.100098,3359.121826,760774
2022-02-04,3621.100098,3621.100098,3550.000000,3565.350098,3307.405273,296588
2022-02-07,3570.000000,3570.000000,3468.000000,3476.000000,3224.519531,286849
2022-02-08,3476.100098,3512.949951,3445.899902,3458.649902,3208.424805,397493
2022-02-09,3452.000000,3570.000000,3452.000000,3563.550049,3305.735352,352729
2022-02-10,3563.350098,3581.550049,3545.649902,3569.350098,3311.115723,239918
2022-02-11,3530.000000,3575.000000,3508.000000,3566.649902,3308.610840,339577
2022-02-14,3465.000000,3538.000000,3461.350098,3487.949951,3235.604736,282645
2022-02-15,3490.000000,3601.000000,3473.750000,3589.199951,3329.529541,357052
2022-02-16,3599.000000,3640.000000,3571.100098,3586.899902,3327.395996,244587
2022-02-17,3590.100098,3660.000000,3590.100098,3597.300049,3337.043701,513917
2022-02-18,3597.000000,3642.500000,3563.600098,3632.149902,3369.372314,277299
2022-02-21,3624.149902,3637.949951,3567.350098,3579.500000,3320.531494,344326
2022-02-22,3520.000000,3615.000000,3515.000000,3600.699951,3340.197754,432562
2022-02-23,3615.100098,3639.899902,3570.000000,3580.300049,3321.273682,209392
2022-02-24,3485.500000,3559.300049,3435.000000,3478.899902,3227.209473,628362
2022-02-25,3490.100098,3560.000000,3490.100098,3508.399902,3254.575195,327777
2022-02-28,3497.699951,3561.000000,3448.050049,3530.350098,3274.937500,387040
2022-03-02,3498.300049,3498.300049,3333.000000,3372.300049,3128.322021,982580
2022-03-03,3399.000000,3404.800049,3279.000000,3297.100098,3058.562500,536758
2022-03-04,3251.000000,3285.949951,3151.000000,3242.100098,3007.541504,509620
2022-03-07,3185.000000,3279.000000,3125.000000,3234.649902,3000.630371,335205
2022-03-08,3229.000000,3354.449951,3175.699951,3317.100098,3077.115723,557492
2022-03-09,3320.000000,3360.000000,3293.000000,3339.000000,3097.430908,508262
2022-03-10,3399.000000,3440.000000,3385.399902,3422.350098,3174.751221,350154
2022-03-11,3400.000000,3445.500000,3386.449951,3423.000000,3175.353760,156038
2022-03-14,3402.000000,3464.949951,3368.000000,3452.550049,3202.766113,245299
2022-03-15,3441.000000,3494.000000,3426.350098,3454.050049,3204.157715,229544
2022-03-16,3490.050049,3592.199951,3481.000000,3569.800049,3311.533203,262987
2022-03-17,3580.000000,3664.850098,3575.649902,3650.449951,3386.348389,429272
2022-03-21,3650.449951,3718.000000,3580.250000,3589.050049,3329.390625,432309
2022-03-22,3580.000000,3662.000000,3564.500000,3656.449951,3391.914307,213667
2022-03-23,3664.949951,3683.350098,3590.000000,3601.500000,3340.939697,281347
2022-03-24,3590.300049,3637.899902,3569.699951,3583.899902,3324.613037,385957
2022-03-25,3592.000000,3659.149902,3592.000000,3654.350098,3389.966309,492945
2022-03-28,3654.350098,3737.000000,3645.050049,3687.750000,3420.949951,688267
2022-03-29,3697.800049,3735.000000,3660.850098,3689.100098,3422.202148,376929
2022-03-30,3729.649902,3729.649902,3665.250000,3674.100098,3408.287354,343930
2022-03-31,3680.000000,3715.149902,3636.100098,3653.000000,3388.713867,511249
2022-04-01,3636.000000,3746.000000,3636.000000,3739.899902,3469.326660,391985
2022-04-04,3750.000000,3772.000000,3716.399902,3763.649902,3491.358398,419517
2022-04-05,3765.000000,3819.949951,3765.000000,3809.699951,3534.077148,339228
2022-04-06,3801.000000,3810.000000,3741.600098,3801.800049,3526.748779,240470
2022-04-07,3801.850098,3819.600098,3771.050049,3802.250000,3527.166016,224527
2022-04-08,3812.300049,3836.000000,3767.000000,3810.350098,3534.680176,229962
2022-04-11,3820.000000,3825.000000,3768.149902,3787.149902,3513.158203,135225
2022-04-12,3768.500000,3776.699951,3676.050049,3712.050049,3443.491699,266145
2022-04-13,3712.050049,3747.500000,3669.100098,3697.300049,3429.809082,198206
2022-04-18,3690.000000,3758.250000,3645.250000,3714.600098,3445.857422,373718
2022-04-19,3740.000000,3774.600098,3618.350098,3657.149902,3392.563721,211918
2022-04-20,3666.000000,3734.949951,3652.300049,3720.750000,3451.562500,174080
2022-04-21,3705.000000,3739.500000,3680.100098,3702.350098,3434.493652,216475
2022-04-22,3670.000000,3694.750000,3622.850098,3642.500000,3378.973389,228316
2022-04-25,3602.000000,3724.750000,3600.000000,3682.949951,3416.497070,444222
2022-04-26,3704.949951,3905.000000,3704.949951,3892.100098,3610.515625,1107122
2022-04-27,3870.000000,3919.000000,3846.000000,3905.649902,3623.085205,541564
2022-04-28,4000.000000,4000.000000,3805.000000,3834.399902,3556.989746,1628318
2022-04-29,3805.000000,3840.000000,3711.350098,3729.550049,3459.725586,594650
2022-05-02,3720.000000,3720.000000,3606.000000,3623.449951,3361.301758,376660
2022-05-04,3625.000000,3683.000000,3485.399902,3496.899902,3243.907227,575428
2022-05-05,3538.800049,3595.000000,3510.399902,3523.899902,3268.954102,323081
2022-05-06,3488.300049,3555.000000,3460.000000,3499.750000,3246.551270,436366
2022-05-09,3490.000000,3584.699951,3480.000000,3568.750000,3310.559326,502719
2022-05-10,3564.949951,3646.699951,3540.000000,3593.050049,3333.101074,507087
2022-05-11,3600.000000,3627.949951,3537.300049,3612.850098,3351.468750,437746
2022-05-12,3585.000000,3654.000000,3539.199951,3585.000000,3325.633545,777332
2022-05-13,3618.050049,3736.000000,3618.050049,3642.100098,3378.602539,633218
2022-05-16,3650.000000,3725.000000,3650.000000,3715.850098,3447.017090,401803
2022-05-17,3725.100098,3787.000000,3725.100098,3742.899902,3472.109863,402398
2022-05-18,3743.000000,3829.500000,3736.199951,3791.199951,3516.915527,507061
2022-05-19,3691.899902,3778.000000,3680.050049,3698.550049,3430.968506,261026
2022-05-20,3760.000000,3849.000000,3735.000000,3787.800049,3513.761475,396832
2022-05-23,3836.000000,3874.500000,3770.000000,3786.149902,3512.230713,339483
2022-05-24,3817.399902,3842.000000,3771.050049,3783.300049,3509.587158,369304
2022-05-25,3814.550049,3819.000000,3742.250000,3791.800049,3517.472168,225253
2022-05-26,3801.100098,3870.000000,3754.050049,3857.350098,3578.279785,419826
2022-05-27,3875.000000,3890.000000,3823.050049,3833.050049,3555.737793,422591
2022-05-30,3860.000000,3903.149902,3843.050049,3856.699951,3577.676514,271827
2022-05-31,3876.000000,3958.000000,3839.000000,3864.100098,3584.541504,1154256
2022-06-01,3877.199951,3904.000000,3707.300049,3720.100098,3450.959717,784215
2022-06-02,3720.100098,3749.899902,3666.350098,3688.699951,3421.830811,346754
2022-06-03,3719.000000,3733.899902,3650.000000,3672.699951,3406.988525,409815
2022-06-06,3660.000000,3869.750000,3650.500000,3817.000000,3540.848633,1136609
2022-06-07,3765.000000,3853.649902,3765.000000,3834.100098,3556.711914,561644
2022-06-08,3833.500000,3850.000000,3768.050049,3794.149902,3519.651855,346603
2022-06-09,3794.149902,3895.000000,3779.399902,3878.649902,3598.038574,627869
2022-06-10,3956.300049,3971.000000,3850.000000,3881.000000,3600.218750,1412838
2022-06-13,3825.000000,3895.050049,3794.449951,3881.250000,3600.450439,519745
2022-06-14,3885.000000,3915.750000,3602.949951,3681.750000,3415.384033,1733394
2022-06-15,3700.000000,3742.649902,3645.000000,3698.100098,3430.551025,753821
2022-06-16,3736.800049,3736.800049,3633.000000,3658.199951,3393.537598,438590
2022-06-17,3670.000000,3713.949951,3615.600098,3628.949951,3366.403809,727356
2022-06-20,3620.250000,3638.800049,3574.800049,3615.949951,3354.344482,268242
2022-06-21,3631.000000,3675.000000,3616.050049,3645.250000,3381.524414,424763
2022-06-22,3645.000000,3721.500000,3614.149902,3635.649902,3372.619141,585483
2022-06-23,3680.100098,3796.000000,3665.250000,3784.800049,3510.978516,1186420
2022-06-24,3800.800049,3841.350098,3781.949951,3813.350098,3537.462891,558798
2022-06-27,3870.000000,3958.449951,3817.000000,3861.199951,3581.851074,1819576
2022-06-28,3839.949951,3907.199951,3783.050049,3889.000000,3607.639893,799053
2022-06-29,3880.000000,3900.000000,3856.050049,3867.550049,3587.741699,524392
2022-06-30,3750.000000,3768.350098,3692.000000,3706.600098,3567.577637,715926
2022-07-01,3667.949951,3678.699951,3601.100098,3624.600098,3488.653076,756589
2022-07-04,3644.399902,3695.149902,3608.000000,3679.750000,3541.734619,536505
2022-07-05,3700.000000,3700.000000,3663.000000,3682.750000,3544.622070,294980
2022-07-06,3682.000000,3777.300049,3675.149902,3773.050049,3631.534912,333226
2022-07-07,3786.300049,3836.100098,3785.000000,3795.500000,3653.143066,534547
2022-07-08,3830.000000,3830.000000,3792.699951,3825.000000,3681.536621,326804
2022-07-11,3820.000000,3858.000000,3795.000000,3848.550049,3704.203369,372417
2022-07-12,3853.000000,3863.000000,3832.050049,3847.850098,3703.529785,244636
2022-07-13,3858.000000,3878.949951,3848.000000,3860.750000,3715.945801,308508
2022-07-14,3858.899902,3885.949951,3841.000000,3863.199951,3718.303711,377688
2022-07-15,3863.000000,3919.000000,3861.000000,3913.350098,3766.572998,281730
2022-07-18,3930.000000,3990.000000,3925.100098,3984.050049,3834.621338,513318
2022-07-19,3977.050049,4036.000000,3966.000000,4002.000000,3851.897949,512451
2022-07-20,4018.000000,4055.000000,3999.000000,4002.050049,3851.946045,377717
2022-07-21,4004.649902,4070.600098,3993.449951,4057.050049,3904.883301,371547
2022-07-22,4065.000000,4091.000000,4045.250000,4054.500000,3902.428955,280291
2022-07-25,4054.500000,4073.949951,3998.300049,4021.149902,3870.329590,372987
2022-07-26,4014.000000,4030.000000,3917.000000,3925.600098,3778.363525,882407
2022-07-27,3933.000000,3960.000000,3845.149902,3883.850098,3738.179443,514997
2022-07-28,3884.000000,3913.699951,3847.000000,3858.250000,3713.539551,423758
2022-07-29,3899.000000,3952.250000,3878.000000,3914.449951,3767.631592,412805
2022-08-01,3919.949951,3988.250000,3915.000000,3973.300049,3824.274414,459482
2022-08-02,3973.300049,4005.000000,3941.350098,3996.199951,3846.315430,398168
2022-08-03,3999.000000,4010.000000,3963.050049,4003.449951,3853.293457,312355
2022-08-04,4011.000000,4035.000000,3976.000000,4011.699951,3861.234131,310996
2022-08-05,4025.000000,4038.250000,3993.050049,4013.100098,3862.581787,287542
2022-08-08,4013.000000,4039.899902,4000.000000,4022.649902,3871.773193,238574
2022-08-10,4014.000000,4066.000000,4014.000000,4034.850098,3883.515869,218912
2022-08-11,4050.100098,4058.250000,4022.350098,4033.500000,3882.216309,277432
2022-08-12,4033.500000,4060.000000,4013.750000,4038.000000,3886.547607,217139
2022-08-16,4038.000000,4100.000000,4038.000000,4091.149902,3937.704102,302627
2022-08-17,4095.100098,4120.450195,4060.000000,4067.899902,3915.326172,313179
2022-08-18,4079.000000,4079.000000,4040.500000,4060.649902,3908.348145,451908
2022-08-19,4052.000000,4088.449951,4050.000000,4074.550049,3921.726807,223883
2022-08-22,4030.000000,4073.399902,4008.800049,4041.600098,3890.012695,388178
2022-08-23,4025.000000,4072.850098,4016.050049,4064.449951,3912.005615,172256
2022-08-24,4050.449951,4083.949951,4050.449951,4065.750000,3913.256836,245586
2022-08-25,4073.000000,4095.649902,4051.100098,4062.949951,3910.561768,374693
2022-08-26,4075.000000,4124.350098,4041.449951,4054.399902,3902.332520,453561
2022-08-29,4024.949951,4050.000000,3985.500000,4030.050049,3878.895996,608621
2022-08-30,4050.250000,4128.950195,4011.550049,4084.850098,3931.640625,740581
2022-09-01,4010.000000,4131.750000,4010.000000,4076.300049,3923.411133,510034
2022-09-02,4080.000000,4102.799805,4025.399902,4030.899902,3879.713867,556543
2022-09-05,4050.000000,4055.850098,3944.300049,3956.649902,3808.248779,799837
2022-09-06,3962.000000,3990.000000,3919.500000,3929.399902,3782.020752,508096
2022-09-07,3915.000000,3937.500000,3811.199951,3845.649902,3701.411865,724097
2022-09-08,3864.899902,3879.949951,3840.000000,3846.600098,3702.326660,493973
2022-09-09,3865.850098,3880.000000,3835.000000,3848.600098,3704.251709,485613
2022-09-12,3840.000000,3889.800049,3825.000000,3870.300049,3725.137695,369281
2022-09-13,3865.000000,3890.000000,3855.000000,3866.500000,3721.479980,507487
2022-09-14,3815.000000,3918.949951,3811.600098,3850.250000,3705.839600,576311
2022-09-15,3865.000000,3884.600098,3751.350098,3768.000000,3626.674561,351737
2022-09-16,3800.000000,3800.000000,3676.100098,3689.550049,3551.166992,579176
2022-09-19,3700.000000,3731.850098,3661.100098,3708.250000,3569.165527,454942
2022-09-20,3726.800049,3807.899902,3725.000000,3768.600098,3627.252197,268923
2022-09-21,3773.850098,3807.449951,3724.000000,3730.600098,3590.677490,197924
2022-09-22,3720.000000,3760.000000,3700.000000,3728.899902,3589.041016,149651
2022-09-23,3730.000000,3770.000000,3683.000000,3698.899902,3560.166016,158122
2022-09-26,3668.899902,3686.750000,3566.000000,3574.500000,3440.432129,517637
2022-09-27,3590.000000,3594.949951,3510.100098,3541.899902,3409.054688,344198
2022-09-28,3525.000000,3573.899902,3505.000000,3545.899902,3412.904785,181128
2022-09-29,3563.000000,3563.850098,3465.050049,3476.699951,3346.300293,350931
2022-09-30,3486.500000,3553.949951,3461.250000,3527.750000,3395.435547,276996
2022-10-03,3527.750000,3559.899902,3475.000000,3515.350098,3383.500488,442640
2022-10-04,3550.500000,3599.899902,3539.199951,3579.600098,3445.340820,317554
2022-10-06,3597.500000,3617.149902,3570.000000,3594.649902,3459.826416,353529
2022-10-07,3580.050049,3668.899902,3580.000000,3603.550049,3468.392334,591544
2022-10-10,3557.350098,3624.899902,3529.050049,3616.949951,3481.289795,240975
2022-10-11,3635.050049,3635.050049,3519.600098,3528.750000,3396.397949,258827
2022-10-12,3546.399902,3653.000000,3515.850098,3624.500000,3488.556641,496229
2022-10-13,3616.850098,3648.800049,3590.000000,3604.800049,3469.595459,336605
2022-10-14,3659.949951,3663.000000,3552.149902,3570.500000,3436.582031,499983
2022-10-17,3580.000000,3674.800049,3578.000000,3629.000000,3492.887939,921084
2022-10-18,3647.149902,3664.850098,3602.100098,3611.300049,3475.851807,496519
2022-10-19,3629.399902,3716.949951,3623.750000,3655.850098,3518.730957,456361
2022-10-20,3629.350098,3703.899902,3586.000000,3691.850098,3553.380615,310251
2022-10-21,3699.000000,3720.350098,3641.750000,3668.600098,3531.002686,207556
2022-10-24,3715.000000,3720.000000,3680.000000,3699.800049,3561.032471,29986
2022-10-25,3699.000000,3727.000000,3644.000000,3654.100098,3517.046631,351456
2022-10-27,3690.600098,3690.600098,3606.149902,3622.300049,3486.439453,333703
2022-10-28,3640.449951,3719.000000,3631.000000,3670.699951,3533.023926,500485
2022-10-31,3689.100098,3706.350098,3659.100098,3671.850098,3534.130859,314769
2022-11-01,3686.550049,3744.199951,3663.000000,3732.699951,3592.698486,514106
2022-11-02,3746.000000,3746.000000,3693.600098,3736.800049,3596.644775,317571
2022-11-03,3754.000000,3814.000000,3731.050049,3773.500000,3631.968262,637882
2022-11-04,3779.449951,3809.899902,3762.899902,3771.100098,3629.658447,230932
2022-11-07,3790.000000,3818.649902,3758.500000,3769.850098,3628.455322,272013
2022-11-09,3790.000000,3794.000000,3717.850098,3739.550049,3599.291748,249436
2022-11-10,3739.550049,3770.000000,3717.000000,3724.600098,3584.902344,291055
2022-11-11,3743.250000,3783.949951,3708.500000,3727.649902,3587.837891,268871
2022-11-14,3746.300049,3768.000000,3710.449951,3726.000000,3586.249756,200313
2022-11-15,3726.050049,3789.000000,3726.050049,3764.149902,3622.968994,296104
2022-11-16,3757.000000,3798.500000,3739.649902,3747.449951,3606.895264,329588
2022-11-17,3749.000000,3767.350098,3678.399902,3694.149902,3555.594482,185433
2022-11-18,3694.149902,3706.850098,3621.000000,3632.949951,3496.689697,327528
2022-11-21,3615.000000,3645.800049,3606.399902,3619.500000,3483.744141,226673
2022-11-22,3636.000000,3643.000000,3585.000000,3619.100098,3483.359375,322261
2022-11-23,3622.199951,3654.149902,3595.000000,3607.850098,3472.531494,340707
2022-11-24,3617.199951,3629.649902,3598.449951,3620.149902,3484.369873,397640
2022-11-25,3632.250000,3652.699951,3601.000000,3640.250000,3503.716064,224797
2022-11-28,3630.199951,3710.000000,3630.199951,3676.699951,3538.798828,185431
2022-11-29,3680.350098,3697.000000,3652.000000,3660.100098,3522.821533,134922
2022-11-30,3674.949951,3772.899902,3671.000000,3750.699951,3610.023438,1267676
2022-12-01,3744.050049,3744.050049,3594.350098,3707.600098,3568.540039,514227
2022-12-02,3707.000000,3712.350098,3640.800049,3659.350098,3522.099854,349992
2022-12-05,3672.000000,3672.000000,3638.000000,3659.899902,3522.628906,163476
2022-12-06,3652.000000,3699.800049,3642.100098,3694.800049,3556.220215,251515
2022-12-07,3694.800049,3708.550049,3629.550049,3634.649902,3498.325928,167024
2022-12-08,3635.050049,3658.550049,3618.000000,3636.149902,3499.769775,141912
2022-12-09,3650.000000,3669.300049,3601.000000,3616.949951,3481.289795,166035
2022-12-12,3616.949951,3624.600098,3573.550049,3596.750000,3461.847412,171844
2022-12-13,3614.750000,3642.000000,3591.300049,3636.750000,3500.347412,126272
2022-12-14,3650.000000,3667.949951,3641.000000,3652.050049,3515.073486,132320
2022-12-15,3635.000000,3656.000000,3610.000000,3619.300049,3483.551758,161541
2022-12-16,3613.750000,3627.899902,3539.000000,3549.600098,3416.466064,228381
2022-12-19,3567.350098,3636.350098,3550.000000,3629.750000,3493.609863,238078
2022-12-20,3634.000000,3634.000000,3581.399902,3613.600098,3478.065674,152284
2022-12-21,3615.000000,3657.149902,3592.600098,3611.050049,3475.611328,149348
2022-12-22,3629.149902,3647.899902,3581.550049,3600.850098,3465.793945,158182
2022-12-23,3580.000000,3600.000000,3533.000000,3541.800049,3408.958496,122024
2022-12-26,3542.000000,3574.800049,3524.050049,3552.199951,3418.968506,140091
2022-12-27,3555.000000,3600.000000,3550.000000,3590.949951,3456.264893,115917
2022-12-28,3580.000000,3604.949951,3550.000000,3586.850098,3452.318848,229748
2022-12-29,3579.000000,3600.000000,3540.000000,3568.800049,3434.946045,748244
2022-12-30,3580.000000,3643.100098,3567.649902,3616.050049,3480.423828,287867
2023-01-02,3617.000000,3620.000000,3520.449951,3573.949951,3439.902588,471328
2023-01-03,3562.500000,3620.000000,3562.500000,3601.699951,3466.611816,218996
2023-01-04,3588.000000,3602.550049,3543.500000,3552.850098,3419.594238,250071
2023-01-05,3568.000000,3632.500000,3558.350098,3621.149902,3485.332275,294998
2023-01-06,3618.000000,3648.000000,3598.000000,3642.250000,3505.640869,173591
2023-01-09,3660.500000,3669.000000,3606.000000,3620.750000,3484.947266,200031
2023-01-10,3630.600098,3636.000000,3563.300049,3574.199951,3440.143311,247609
2023-01-11,3585.000000,3589.949951,3531.050049,3538.050049,3405.349121,308958
2023-01-12,3538.050049,3580.000000,3520.050049,3570.300049,3436.389648,182941
2023-01-13,3580.000000,3617.850098,3555.149902,3605.300049,3470.076904,180876
2023-01-16,3609.949951,3620.949951,3560.000000,3583.149902,3448.757568,226147
2023-01-17,3590.000000,3612.699951,3568.149902,3606.949951,3471.664795,106465
2023-01-18,3625.000000,3638.750000,3579.000000,3609.899902,3474.504150,306275
2023-01-19,3599.949951,3628.949951,3572.000000,3575.949951,3441.827637,226186
2023-01-20,3583.050049,3586.600098,3551.250000,3572.750000,3438.747559,191361
2023-01-23,3583.500000,3627.000000,3571.000000,3623.550049,3487.642578,173482
2023-01-24,3626.000000,3696.100098,3611.449951,3686.500000,3548.231445,212778
2023-01-25,3689.000000,3740.000000,3673.699951,3717.399902,3577.972412,375571
2023-01-27,3850.000000,3995.000000,3830.000000,3936.750000,3789.095215,2375899
2023-01-30,3940.000000,3948.949951,3818.850098,3841.149902,3697.080811,654472
2023-01-31,3878.000000,3878.000000,3801.000000,3818.250000,3675.039795,359118
2023-02-01,3829.449951,3886.399902,3760.100098,3811.300049,3668.350586,328212
2023-02-02,3799.000000,3859.100098,3740.000000,3790.699951,3648.522949,309024
2023-02-03,3785.000000,3858.000000,3769.199951,3852.550049,3708.053223,242350
2023-02-06,3846.550049,3869.699951,3804.100098,3849.100098,3704.732910,205412
2023-02-07,3873.000000,3895.000000,3818.199951,3879.449951,3733.944336,246673
2023-02-08,3898.850098,3898.850098,3835.500000,3880.300049,3734.762451,309039
2023-02-09,3879.899902,3890.500000,3832.250000,3845.750000,3701.508301,249061
2023-02-10,3845.000000,3848.949951,3800.100098,3831.649902,3687.937256,170034
2023-02-13,3850.850098,3912.600098,3824.000000,3883.500000,3737.842529,372862
2023-02-14,3894.949951,3906.949951,3862.550049,3876.100098,3730.720215,251160
2023-02-15,3866.600098,3911.899902,3850.000000,3905.399902,3758.920898,214072
2023-02-16,3910.000000,3930.949951,3892.000000,3906.600098,3760.076172,166844
2023-02-17,3890.000000,3920.000000,3872.000000,3894.300049,3748.237549,167844
2023-02-20,3894.949951,3934.949951,3893.350098,3903.800049,3757.381104,169828
2023-02-21,3927.000000,3927.000000,3824.699951,3837.100098,3693.182861,177954
2023-02-22,3837.100098,3890.250000,3814.949951,3840.699951,3696.647705,477992
2023-02-23,3847.500000,3872.750000,3815.199951,3831.899902,3688.177734,299446
2023-02-24,3833.550049,3874.899902,3833.550049,3849.949951,3705.550781,263732
2023-02-27,3799.949951,3799.949951,3626.050049,3639.850098,3503.331055,822866
2023-02-28,3647.000000,3743.000000,3625.600098,3661.199951,3523.880127,723245
2023-03-01,3670.000000,3748.350098,3636.899902,3731.649902,3591.687744,432887
2023-03-02,3731.050049,3757.350098,3680.000000,3715.250000,3575.902832,276614
2023-03-03,3720.050049,3748.000000,3697.449951,3732.000000,3592.024902,281411
2023-03-06,3721.699951,3774.000000,3718.149902,3723.050049,3583.410645,186747
2023-03-08,3723.800049,3817.800049,3711.050049,3811.199951,3668.254150,478922
2023-03-09,3811.199951,3838.750000,3801.000000,3813.500000,3670.467773,295897
2023-03-10,3830.000000,3845.399902,3798.000000,3821.899902,3678.552734,530973
2023-03-13,3822.949951,3838.000000,3768.300049,3778.449951,3636.732422,247745
2023-03-14,3778.449951,3794.449951,3735.899902,3752.899902,3612.140625,278919
