Date,Open,High,Low,Close,Adj Close,Volume
22-09-2023,5013,5016.799805,4955,4989.549805,4985.052734,348459
25-09-2023,5014.899902,5113.450195,4972.850098,5097.049805,5092.456055,386746
26-09-2023,5097,5097,5030.25,5053.700195,5049.145508,267102
27-09-2023,5054,5118.850098,5020,5105.350098,5100.748535,460768
28-09-2023,5105.350098,5145.5,4995,5020.100098,5015.575684,407714
29-09-2023,5054,5186.950195,5026.600098,5137.75,5133.119629,410567
03-10-2023,5138.950195,5154.950195,5066,5118.950195,5114.336426,268482
04-10-2023,5085,5096.850098,4982.299805,5047.399902,5042.850586,442482
05-10-2023,5054.950195,5079.850098,5026.649902,5047.049805,5042.500977,363289
06-10-2023,5050,5084,5028.799805,5060.25,5055.689453,407753
09-10-2023,5000,5066,4987.049805,5047.299805,5042.750977,176296
10-10-2023,5068.950195,5084.549805,5033,5066.700195,5062.133789,202645
11-10-2023,5072.950195,5140,5065,5092.850098,5088.259766,336099
12-10-2023,5092.799805,5113.950195,4871.700195,4993.850098,4989.349121,1029595
13-10-2023,4988.950195,5029.100098,4933.75,5017.299805,5012.777832,410013
16-10-2023,5030,5049.450195,4986.399902,5021.700195,5017.174316,259806
17-10-2023,5050,5068,5012.200195,5028.799805,5024.267578,217907
18-10-2023,5021,5039.950195,4938.450195,4977.25,4972.76416,341459
19-10-2023,4977.25,5019.950195,4935.149902,4997.049805,4992.545898,231958
20-10-2023,4990.100098,4999.950195,4940.5,4977.549805,4973.063477,252447
23-10-2023,4977,5010.549805,4944.149902,4969.549805,4965.070801,363474
25-10-2023,4960,4971.350098,4831.5,4859.899902,4855.519531,894230
26-10-2023,4859.899902,4859.899902,4726,4760.299805,4756.009277,836962
27-10-2023,4779.950195,4860.549805,4776.799805,4830.200195,4825.84668,333727
30-10-2023,4840,4868.399902,4783.049805,4841.75,4837.38623,234759
31-10-2023,4832,4899.649902,4805.200195,4819.899902,4815.555664,276660
01-11-2023,4835,4856,4790,4796.549805,4792.226563,281746
02-11-2023,4837.799805,4895,4810.200195,4887,4882.595215,214035
03-11-2023,4950.75,5165.5,4937.049805,5153.200195,5148.555664,1262458
06-11-2023,5141.049805,5228,5127.5,5164.950195,5160.294922,399720
07-11-2023,5150,5181.950195,5121.049805,5136.850098,5132.220215,222204
08-11-2023,5135,5153.649902,5087.450195,5110.950195,5106.34375,400498
09-11-2023,5147.5,5313,5122.049805,5297.600098,5292.825684,1032216
10-11-2023,5300,5338,5218.649902,5278.5,5273.742676,696409
13-11-2023,5250,5279,5200.200195,5220.649902,5215.944824,150128
15-11-2023,5283.850098,5295,5207,5224.950195,5220.241211,356675
16-11-2023,5224,5368,5201.75,5338.75,5333.938477,449045
17-11-2023,5332.200195,5493.350098,5306.149902,5478.950195,5474.012207,735541
20-11-2023,5475,5595,5455.049805,5473.950195,5469.016602,526567
21-11-2023,5500,5520.299805,5422.399902,5466.799805,5461.872559,382979
22-11-2023,5467,5539.950195,5439.149902,5532,5527.01416,302473
23-11-2023,5530,5550,5473.299805,5493.950195,5488.998535,234584
24-11-2023,5493,5493,5395,5401.299805,5396.431641,270183
28-11-2023,5401.299805,5424.850098,5341,5366.799805,5361.962891,362746
29-11-2023,5372.100098,5435,5364.5,5421.950195,5417.063477,277119
30-11-2023,5382,5550,5382,5528.950195,5523.967285,775261
01-12-2023,5550,5687.649902,5530.350098,5591.149902,5586.11084,546990
04-12-2023,5626,5658.25,5569.600098,5622.549805,5617.482422,936113
05-12-2023,5610,5689,5525,5580.200195,5575.170898,787929
06-12-2023,5534.149902,5639,5508.75,5543.100098,5538.104004,574427
07-12-2023,5490.25,5519.799805,5441.5,5461.399902,5456.477539,510609
08-12-2023,5495,5572.549805,5439.049805,5555.350098,5550.343262,456382
11-12-2023,5550,5555.350098,5490,5547.350098,5542.350586,238128
12-12-2023,5550,5550,5403.200195,5428.950195,5424.057129,615205
13-12-2023,5402.950195,5452,5369.399902,5426.75,5421.858887,476781
14-12-2023,5494.799805,5532.950195,5452.100098,5515.899902,5510.928711,490550
15-12-2023,5530,5588,5500,5551.200195,5546.196777,349758
18-12-2023,5550.5,5607.75,5494,5498.649902,5493.693848,428321
19-12-2023,5508.799805,5675.350098,5503.700195,5555.5,5550.493164,682732
20-12-2023,5555.5,5605.799805,5375.100098,5402.200195,5397.331055,437044
21-12-2023,5344,5553,5284.850098,5475.850098,5470.915039,487514
22-12-2023,5510,5549,5462.700195,5541.399902,5536.405762,220537
26-12-2023,5541.399902,5645,5526.149902,5633.149902,5628.072754,243281
27-12-2023,5635,5715,5615.600098,5687.450195,5682.324219,307177
28-12-2023,5675,5770,5674.75,5760.5,5755.308105,568149
29-12-2023,5740,5758.950195,5677.299805,5704.100098,5698.958984,325682
01-01-2024,5741,5765,5707.850098,5750.049805,5744.867188,127030
02-01-2024,5738.100098,5782.649902,5680,5746.350098,5741.170898,166449
03-01-2024,5730,5786,5673.049805,5768.299805,5763.101074,198997
04-01-2024,5768.299805,5839.950195,5731.5,5762.200195,5757.006836,220702
05-01-2024,5762.200195,5808.799805,5715,5754.25,5749.063965,144894
08-01-2024,5750,5774.850098,5640,5682,5676.878906,157009
09-01-2024,5702.200195,5849,5674.700195,5797.649902,5792.424805,329437
10-01-2024,5800,5819.299805,5721.299805,5800.899902,5795.671875,239740
11-01-2024,5804,5892,5802.25,5869.899902,5864.609375,213210
12-01-2024,5870,5922,5742.850098,5795.700195,5790.476563,250919
15-01-2024,5835,5924.149902,5804,5896.399902,5891.085449,375458
16-01-2024,5882,5967.450195,5829,5904.549805,5899.228027,347797
17-01-2024,5872.850098,5980.350098,5831.25,5925.899902,5920.559082,378205
18-01-2024,5959,6028.950195,5838,5990.850098,5985.450684,591170
19-01-2024,5987,6120,5951,6094.649902,6089.156738,326813
23-01-2024,6428,6428.700195,6133.649902,6153.75,6148.203613,982889
24-01-2024,6153.549805,6230,6083.350098,6213.350098,6207.75,435151
25-01-2024,6210.049805,6238.200195,6119.100098,6168.850098,6163.290039,337391
29-01-2024,6199.049805,6349,6177.799805,6329.75,6324.044922,554591
30-01-2024,6331,6387.850098,6283.799805,6309.799805,6304.112793,304312
31-01-2024,6280,6371.649902,6255.549805,6352.950195,6347.224609,499281
01-02-2024,6289.649902,6377,6267.799805,6287.950195,6282.283203,255111
02-02-2024,6320,6359.049805,6291.299805,6320.549805,6314.853027,239428
05-02-2024,6320.549805,6346.600098,6209.200195,6234.5,6228.880859,147909
06-02-2024,6259.950195,6297.899902,6155.049805,6197.299805,6191.714355,326654
07-02-2024,6237.75,6248.850098,6155,6177.950195,6172.382324,323738
08-02-2024,6201.5,6363.200195,6150,6231,6225.384277,794455
09-02-2024,6269.399902,6473.950195,6213.600098,6437.350098,6431.54834,933104
12-02-2024,6464.899902,6677.799805,6375,6614.450195,6608.48877,709946
13-02-2024,6614.450195,6740,6598.25,6718.899902,6712.844238,521773
14-02-2024,6718.799805,6775,6700,6754.100098,6748.012695,452781
15-02-2024,6750,6764.399902,6585.600098,6627.600098,6621.626953,446114
16-02-2024,6631.049805,6660.450195,6525.100098,6600.549805,6594.601074,391508
19-02-2024,6620,6675.950195,6511.049805,6657.149902,6651.149902,334607
20-02-2024,6667.5,6785,6637.850098,6759.450195,6759.450195,559251
21-02-2024,6784.950195,6821.950195,6717.299805,6760.149902,6760.149902,537325
22-02-2024,6765,6874.450195,6690.049805,6769.200195,6769.200195,564432
23-02-2024,6779,6786.799805,6723.100098,6774.049805,6774.049805,352524
26-02-2024,6769.950195,6791.75,6570.899902,6584,6584,453443
27-02-2024,6588,6668.450195,6570,6620.600098,6620.600098,313760
28-02-2024,6630,6630,6345.299805,6362.350098,6362.350098,536602
29-02-2024,6392.549805,6392.549805,6062.049805,6101.600098,6101.600098,1543361
01-03-2024,6102,6107,5941.850098,6085.399902,6085.399902,1749136
04-03-2024,6145,6171.75,6022.850098,6033.299805,6033.299805,551616
05-03-2024,6035.049805,6103.5,5976.200195,6061.100098,6061.100098,724456
06-03-2024,6025,6078.899902,5945,6054.299805,6054.299805,588776
07-03-2024,6065.5,6142.850098,6032,6048.799805,6048.799805,738112
11-03-2024,6048.799805,6225,6036.100098,6204.700195,6204.700195,521556
12-03-2024,6240,6274.25,6107.5,6144.799805,6144.799805,482112
13-03-2024,6180,6180,5956.049805,6008.399902,6008.399902,356191
14-03-2024,6008.399902,6095,5980,6023.149902,6023.149902,439181
15-03-2024,6015,6030.850098,5941.600098,5983.200195,5983.200195,764270
18-03-2024,5997.75,6144.950195,5978.649902,6136.549805,6136.549805,419258
19-03-2024,6077,6125.700195,6034.049805,6113.200195,6113.200195,542392
20-03-2024,6148,6200.700195,6073.450195,6174.049805,6174.049805,413963
21-03-2024,6189.899902,6214.399902,6105.600098,6182.5,6182.5,350032
22-03-2024,6169.149902,6390.899902,6168.700195,6375.899902,6375.899902,727548
26-03-2024,6398,6463.450195,6309.5,6322.450195,6322.450195,629120
27-03-2024,6355,6399.399902,6220,6231.450195,6231.450195,603420
28-03-2024,6231.450195,6425.600098,6112.5,6356.799805,6356.799805,818070
01-04-2024,6401,6557,6372.75,6457.25,6457.25,440465
02-04-2024,6469.5,6469.5,6404.200195,6419.75,6419.75,213898
03-04-2024,6399.549805,6409,6311,6375.049805,6375.049805,289202
04-04-2024,6425,6475,6326.399902,6440.600098,6440.600098,547885
05-04-2024,6440.600098,6480,6381.549805,6397.75,6397.75,239001
08-04-2024,6397.75,6397.75,6280,6307.75,6307.75,491584
09-04-2024,6347.799805,6540,6330.950195,6505.049805,6505.049805,592624
10-04-2024,6505.049805,6515.899902,6451,6489.850098,6489.850098,174947
12-04-2024,6450,6477.899902,6362.700195,6406.549805,6406.549805,450885
15-04-2024,6325.100098,6399.100098,6283,6303.149902,6303.149902,251305
16-04-2024,6299.950195,6347.600098,6202,6334.75,6334.75,290190
18-04-2024,6306.100098,6334.399902,6053.200195,6074.149902,6074.149902,518459
19-04-2024,6140,6199,6050,6169.549805,6169.549805,560178
22-04-2024,6154.5,6258,6150,6238.549805,6238.549805,197001
23-04-2024,6241.5,6303.799805,6181,6194.899902,6194.899902,217146
24-04-2024,6229.899902,6310.5,6186.149902,6283.350098,6283.350098,207837
25-04-2024,6280,6402.200195,6168.850098,6384.100098,6384.100098,520353
26-04-2024,6380,6380,6251.049805,6258.600098,6258.600098,261065
29-04-2024,6200,6200,5733,5968.350098,5968.350098,2785015
30-04-2024,6000,6023,5901,5947.100098,5947.100098,1040838
02-05-2024,5947.100098,6000,5939.450195,5958.549805,5958.549805,572406
03-05-2024,6000,6027.700195,5960.049805,6009.600098,6009.600098,563849
06-05-2024,6050,6086.149902,5986.200195,6056.700195,6056.700195,419144
07-05-2024,6080,6080,5856.399902,5900.25,5900.25,455928
08-05-2024,5892,5910,5812.649902,5846.5,5846.5,511587
09-05-2024,5859.899902,5892,5790,5806.399902,5806.399902,598157
10-05-2024,5819.950195,5881,5753.25,5842.450195,5842.450195,372227
13-05-2024,5820,5842.399902,5790.200195,5830.149902,5830.149902,348407
14-05-2024,5855,5894.649902,5740,5862.799805,5862.799805,558136
15-05-2024,5869.950195,5883.450195,5820,5848.799805,5848.799805,509306
16-05-2024,5890,5944.5,5850,5931.700195,5931.700195,378026
17-05-2024,5925,5973,5910.100098,5953.049805,5953.049805,267904
21-05-2024,6000,6041.899902,5920.399902,5948.25,5948.25,606639
22-05-2024,5958.600098,5958.600098,5844.950195,5868.149902,5868.149902,735701
23-05-2024,5878.450195,5991.450195,5860.600098,5970.049805,5970.049805,308200
24-05-2024,5938.299805,5971.850098,5867,5914.350098,5914.350098,608807
27-05-2024,5950,5959.5,5918,5939.299805,5939.299805,189637
28-05-2024,5944.149902,5971.450195,5880.299805,5904.5,5904.5,314362
29-05-2024,5909.899902,5945,5880.899902,5903.450195,5903.450195,337183
30-05-2024,5900,5901.75,5750,5766.450195,5766.450195,643549
31-05-2024,5855.950195,5959.350098,5743,5839.200195,5839.200195,1382132
03-06-2024,5986.299805,6018.149902,5812.549805,5851.200195,5851.200195,804820
04-06-2024,5750.350098,5963.75,5693.200195,5845.700195,5845.700195,642000
05-06-2024,5915,5944.75,5776.799805,5934.649902,5934.649902,487289
06-06-2024,5970,5975,5900,5962,5962,490549
07-06-2024,5987.75,6031,5965.450195,6014.549805,6014.549805,436163
10-06-2024,6040,6075,5992.049805,6056.700195,6056.700195,443756
11-06-2024,6081.75,6167.25,6059.200195,6107.950195,6107.950195,521348
12-06-2024,6117.299805,6188.850098,6075,6168.600098,6168.600098,321285
13-06-2024,6207.950195,6210.549805,6160,6206.200195,6206.200195,401804
14-06-2024,6210,6219.950195,6175,6207.600098,6207.600098,216573
18-06-2024,6225,6249.799805,6166.200195,6236.350098,6236.350098,267887
19-06-2024,6265,6269,6128.049805,6173.549805,6173.549805,401714
20-06-2024,6165.700195,6193.700195,6115.75,6175.850098,6175.850098,252844
21-06-2024,6152.200195,6239.100098,6145,6170,6170,434583
24-06-2024,6170,6295,6156.149902,6259.549805,6259.549805,357273
25-06-2024,6258,6315,6242.25,6295.350098,6295.350098,348730
26-06-2024,6279.799805,6285.649902,6125,6136.799805,6136.799805,538411
27-06-2024,6115.75,6200.399902,6055,6192.5,6192.5,440975
28-06-2024,6222.5,6222.5,6145.149902,6185.700195,6185.700195,334692
01-07-2024,6180,6180,6108.450195,6140.5,6140.5,374933
02-07-2024,6134.75,6163.75,6077,6097.600098,6097.600098,436037
03-07-2024,6132.25,6217.75,6079.049805,6192.700195,6192.700195,188203
04-07-2024,6200.950195,6244,6161,6225.049805,6225.049805,222050
05-07-2024,6201,6342.850098,6159,6328.549805,6328.549805,350300
08-07-2024,6380,6387.950195,6292.799805,6317.450195,6317.450195,317731
09-07-2024,6309.299805,6350.399902,6255.899902,6320.299805,6320.299805,176239
10-07-2024,6320.299805,6417,6301.149902,6375.700195,6375.700195,295890
11-07-2024,6395.899902,6411.649902,6340,6389.049805,6389.049805,354777
12-07-2024,6385.200195,6419.950195,6320,6353.899902,6353.899902,211028
15-07-2024,6340.5,6466.700195,6340.5,6437.25,6437.25,359221
16-07-2024,6437.25,6464,6403,6453.700195,6453.700195,298376
18-07-2024,6432,6539.700195,6430,6520.850098,6520.850098,583444
19-07-2024,6525.25,6525.25,6365,6381.950195,6381.950195,228785
22-07-2024,6381.950195,6434,6370.149902,6402.149902,6402.149902,222285
23-07-2024,6404,6474.399902,6324.799805,6403.600098,6403.600098,284679
24-07-2024,6400,6443.950195,6350.049805,6422.600098,6422.600098,309594
25-07-2024,6404.799805,6434.149902,6372,6385.799805,6385.799805,412373
26-07-2024,6433,6679.950195,6393.549805,6664.549805,6664.549805,432671
29-07-2024,6777,6777,6616.399902,6688.600098,6688.600098,155853
